propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11813-M4732455,"{'id': '2', 'nombre': 'Casa'}",980000000,204.0,204.0,5,4,0,"{'id': '4456', 'nombre': 'Itagui'}",,URBANIZACION QUINTAS DE LA 5TA,Itagui,400000.0,Houm,Usado,"{'lon': -75.633415, 'lat': 6.16259}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-urbanizacion-quintas-de-la-5ta-5-habitaciones-4-banos/11813-M4732455,Entre 10 y 20 años,4,2025-03-11
649-M5380418,"{'id': '2', 'nombre': 'Casa'}",1500000000,224.0,224.0,4,4,4,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,590000.0,PROYECTAIN INMOBILIARIA ,Usado,"{'lon': -75.628395, 'lat': 6.1605964}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-4-habitaciones-4-banos-4-garajes/649-M5380418,Entre 10 y 20 años,4,2025-03-11
11976-M5624654,"{'id': '2', 'nombre': 'Casa'}",1550000000,235.0,235.0,5,5,4,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",YARUMITO,SURAMERICA,500000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.623634, 'lat': 6.1575108}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-yarumito-5-habitaciones-5-banos-4-garajes/11976-M5624654,Entre 5 y 10 años,4,2025-03-11
11976-M5329843,"{'id': '2', 'nombre': 'Casa'}",1050000000,144.0,144.0,4,4,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",LA FINCA,SURAMERICA,407151.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.6283, 'lat': 6.1619253}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-la-finca-4-habitaciones-4-banos-1-garajes/11976-M5329843,Entre 10 y 20 años,4,2025-03-11
17017-M5214009,"{'id': '2', 'nombre': 'Casa'}",550000000,200.0,200.0,4,3,1,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Ditaires,,MAESTRANZA GESTION INMOBILIARIA,Usado,"{'lon': -75.63171, 'lat': 6.16901}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-4-habitaciones-3-banos-1-garajes/17017-M5214009,Entre 10 y 20 años,4,2025-03-11
11976-M5530411,"{'id': '2', 'nombre': 'Casa'}",1500000000,330.0,330.0,4,5,4,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",SANTA CATALINA,SURAMERICA,591000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.62824, 'lat': 6.162349}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-4-habitaciones-5-banos-4-garajes/11976-M5530411,Remodelado,4,2025-03-11
15174-M5420308,"{'id': '2', 'nombre': 'Casa'}",680000000,290.0,290.0,5,3,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",,DITAIRES,0.0,SOLUBIENES PROPIEDAD RAIZ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-5-habitaciones-3-banos-1-garajes/15174-M5420308,Entre 5 y 10 años,4,2025-03-11
13094-M5429919,"{'id': '2', 'nombre': 'Casa'}",750000000,114.0,114.0,4,3,1,"{'id': '4456', 'nombre': 'Itagui'}",,NA,Santa Catalina,550000.0,INMOBILIARIA SELECTA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-na-4-habitaciones-3-banos-1-garajes/13094-M5429919,Más de 20 años,4,2025-03-11
11976-M5553278,"{'id': '2', 'nombre': 'Casa'}",1400000000,220.0,220.0,4,5,4,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",,SURAMERICA,595000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-4-habitaciones-5-banos-4-garajes/11976-M5553278,Entre 10 y 20 años,4,2025-03-11
10310-M5068188,"{'id': '2', 'nombre': 'Casa'}",2250000000,376.0,376.0,5,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,CENTRO,Villa Paula,,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.60662, 'lat': 6.17285}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-centro-5-habitaciones-2-banos-1-garajes/10310-M5068188,Entre 5 y 10 años,3,2025-03-11
11976-M5214401,"{'id': '2', 'nombre': 'Casa'}",1100000000,200.0,200.0,4,4,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",YARUMITO,SURAMERICA,540000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.62336, 'lat': 6.1582837}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-yarumito-4-habitaciones-4-banos-1-garajes/11976-M5214401,Remodelado,4,2025-03-11
11086-M5146552,"{'id': '2', 'nombre': 'Casa'}",270000000,60.0,60.0,3,1,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",SANTA MARIA No  3,Viviendas del Sur,10000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.597336, 'lat': 6.193563}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-maria-no.-3-3-habitaciones-1-banos-1-garajes/11086-M5146552,Más de 20 años,3,2025-03-11
16775-M4883840,"{'id': '2', 'nombre': 'Casa'}",640000000,127.0,127.0,3,2,2,"{'id': '4456', 'nombre': 'Itagui'}",,NA,Sur,342000.0,Yessica Giraldo Realtor,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-na-3-habitaciones-2-banos-2-garajes/16775-M4883840,Más de 20 años,4,2025-03-11
15174-M5038012,"{'id': '2', 'nombre': 'Casa'}",500000000,150.0,150.0,4,3,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",DITAIRES,DITAIRES,0.0,SOLUBIENES PROPIEDAD RAIZ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-4-habitaciones-3-banos-1-garajes/15174-M5038012,Entre 5 y 10 años,1,2025-03-11
10310-M4987418,"{'id': '2', 'nombre': 'Casa'}",700000000,279.0,279.0,5,5,0,"{'id': '4456', 'nombre': 'Itagui'}",,EL ROSARIO,El Rosario,,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.61287, 'lat': 6.17618}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-el-rosario-5-habitaciones-5-banos/10310-M4987418,Entre 5 y 10 años,3,2025-03-11
11014-M4417180,"{'id': '2', 'nombre': 'Casa'}",390000000,115.0,115.0,5,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,BALCONES DE SEVILLA,Balcones De Sevilla,,VIVAREA SAS,Usado,"{'lon': -75.60233, 'lat': 6.182453}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-balcones-de-sevilla-5-habitaciones-2-banos/11014-M4417180,Más de 20 años,3,2025-03-11
4673-M5538087,"{'id': '2', 'nombre': 'Casa'}",350000000,83.2,83.2,3,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,SAN FERNANDO,Santa Maria,,ALBERTO ALVAREZ,Usado,"{'lon': -75.58886, 'lat': 6.1931114}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-san-fernando-3-habitaciones-2-banos/4673-M5538087,Más de 20 años,3,2025-03-11
16975-M5627536,"{'id': '2', 'nombre': 'Casa'}",1100000000,270.0,270.0,3,4,2,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Suramerica,350000.0,PIZO INMOBILIARIO,Usado,"{'lon': -75.63278, 'lat': 6.164225}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-3-habitaciones-4-banos-2-garajes/16975-M5627536,Más de 20 años,4,2025-03-11
12383-M5551847,"{'id': '2', 'nombre': 'Casa'}",522000000,110.0,110.0,3,3,1,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Ditaires,,PROVENTA INMOBILIARIA,Usado,"{'lon': -75.63063, 'lat': 6.168161}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-3-habitaciones-3-banos-1-garajes/12383-M5551847,Entre 0 y 5 años,4,2025-03-11
909-M4761067,"{'id': '2', 'nombre': 'Casa'}",550000000,184.0,184.0,3,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,19 DE ABRIL,Aburra Sur  San Gabriel,,SHOWROOM INMOBILIARIO,Usado,"{'lon': -75.632095, 'lat': 6.173763}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-19-de-abril-3-habitaciones-2-banos-1-garajes/909-M4761067,Más de 20 años,4,2025-03-11
11976-M5624320,"{'id': '2', 'nombre': 'Casa'}",1500000000,230.0,210.0,3,4,2,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",SANTA CATALINA,SURAMERICA,570000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.628265, 'lat': 6.1630287}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-3-habitaciones-4-banos-2-garajes/11976-M5624320,Entre 10 y 20 años,4,2025-03-11
14473-M5074224,"{'id': '2', 'nombre': 'Casa'}",990000000,180.0,180.0,4,4,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",YARUMITO,Suramérica,523000.0,INMOBILIARIA AL SUR S.A.S,Usado,"{'lon': -75.62263, 'lat': 6.16193}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-yarumito-4-habitaciones-4-banos-1-garajes/14473-M5074224,Entre 10 y 20 años,4,2025-03-11
18538-M5550127,"{'id': '2', 'nombre': 'Casa'}",900000000,220.0,220.0,3,3,2,"{'id': '4456', 'nombre': 'Itagui'}",,NA,Suramerica,602500.0,IDH INMOBILIARIOS VIP,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-itagui-na-3-habitaciones-3-banos-2-garajes/18538-M5550127,Más de 20 años,4,2025-03-11
11224-M5217190,"{'id': '2', 'nombre': 'Casa'}",670000000,160.0,160.0,4,2,2,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Itagui,272000.0,SOTELO INMOBILIARIA S.A.S,Usado,"{'lon': -75.636154, 'lat': 6.1634483}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-4-habitaciones-2-banos-2-garajes/11224-M5217190,Entre 5 y 10 años,4,2025-03-11
16187-M5193907,"{'id': '2', 'nombre': 'Casa'}",1900000000,203.0,273.0,3,4,4,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,529000.0,SM Real Estate,Usado,"{'lon': -75.62827, 'lat': 6.1625133}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-3-habitaciones-4-banos-4-garajes/16187-M5193907,Entre 10 y 20 años,4,2025-03-11
19259-M5617028,"{'id': '2', 'nombre': 'Casa'}",320000000,95.0,95.0,3,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,NA,Santa Maria,,INMOBILIARIA GOMEZ Y  ASOCIADOS S.A.S.,Usado,"{'lon': -75.60624, 'lat': 6.19539}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-na-3-habitaciones-2-banos/19259-M5617028,Más de 20 años,4,2025-03-11
