propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17994-M6479413,"{'id': '2', 'nombre': 'Casa'}",690000000,108,108,3,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCEL,SAN MARCEL,550000.0,IBONNE TORO,Usado,"{'lon': -75.46914, 'lat': 5.035273}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-3-habitaciones-3-banos-2-garajes/17994-M6479413,Entre 0 y 5 años,6,2026-05-21
21265-M6664176,"{'id': '2', 'nombre': 'Casa'}",550000000,180,180,5,4,2,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,,Star Inmobiliaria,Usado,"{'lon': -75.52461, 'lat': 5.06936}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-chipre-5-habitaciones-4-banos-2-garajes/21265-M6664176,Entre 10 y 20 años,4,2026-05-21
21639-M6313416,"{'id': '2', 'nombre': 'Casa'}",1200000000,165,150,4,3,0,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,405000.0,Providencia Inmobiliaria,Usado,"{'lon': -75.4818, 'lat': 5.03177}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-4-habitaciones-3-banos/21639-M6313416,Entre 5 y 10 años,3,2026-05-21
17141-M6309561,"{'id': '2', 'nombre': 'Casa'}",1500000000,415,415,5,4,4,"{'id': '5646', 'nombre': 'Santagueda'}",,,,640000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-santagueda-5-habitaciones-4-banos-4-garajes/17141-M6309561,Entre 0 y 5 años,6,2026-05-21
17141-M6472815,"{'id': '2', 'nombre': 'Casa'}",2792000000,370,349,5,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CN EL RINCON DEL TREBOL,EL TREBOL,854000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.47884, 'lat': 5.039283}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-5-habitaciones-4-banos-2-garajes/17141-M6472815,Entre 10 y 20 años,6,2026-05-21
17548-M6510035,"{'id': '2', 'nombre': 'Casa'}",870000000,192,192,4,4,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LA LEONORA,LA LEONORA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.493935, 'lat': 5.0657845}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-leonora-4-habitaciones-4-banos-1-garajes/17548-M6510035,Entre 10 y 20 años,4,2026-05-21
19982-M6604867,"{'id': '2', 'nombre': 'Casa'}",2750000000,420,370,3,5,2,"{'id': '9', 'nombre': 'Manizales'}",,EL TREBOL,El Trebol,1050000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.47982, 'lat': 5.0403624}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-trebol-3-habitaciones-5-banos-2-garajes/19982-M6604867,Más de 20 años,6,2026-05-21
21791-M6334018,"{'id': '2', 'nombre': 'Casa'}",800000000,200,200,4,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO,Viterbo,604000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.855286, 'lat': 5.0551796}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-4-habitaciones-3-banos-4-garajes/21791-M6334018,Más de 20 años,5,2026-05-21
3229-M5563111,"{'id': '2', 'nombre': 'Casa'}",600000000,139,151,4,4,1,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,San Marcel,520000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.50277, 'lat': 5.0629745}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-lleras-4-habitaciones-4-banos-1-garajes/3229-M5563111,Más de 20 años,6,2026-05-21
19982-M6601620,"{'id': '2', 'nombre': 'Casa'}",790000000,152,104,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,522000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.491875, 'lat': 5.039191}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/19982-M6601620,Entre 10 y 20 años,4,2026-05-21
3229-M5068252,"{'id': '2', 'nombre': 'Casa'}",650000000,139,151,3,3,1,"{'id': '9', 'nombre': 'Manizales'}",,CR EL PORTAL DEL BOSQUE,San Marcel,520000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.47086, 'lat': 5.0360346}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr-el-portal-del-bosque-3-habitaciones-3-banos-1-garajes/3229-M5068252,Más de 20 años,6,2026-05-21
19982-M6533311,"{'id': '2', 'nombre': 'Casa'}",500000000,87,87,5,3,2,"{'id': '9', 'nombre': 'Manizales'}",,CAMPOHERMOSO,Campohermoso,320000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.52265, 'lat': 5.0768237}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-campohermoso-5-habitaciones-3-banos-2-garajes/19982-M6533311,Más de 20 años,4,2026-05-21
17744-M5963624,"{'id': '2', 'nombre': 'Casa'}",650000000,700,250,3,2,2,"{'id': '4712', 'nombre': 'Palestina'}",,VIA LOS LAGOS DE CHUINCHINA Y CURAZAO,Via Los Lagos De Chuinchina Y Curazao,244000.0,QUINDIOVENDE.COM,Usado,"{'lon': -75.621895, 'lat': 5.020708}",https://www.metrocuadrado.com/inmueble/venta-casa-palestina-via-los-lagos-de-chuinchina-y-curazao-3-habitaciones-2-banos-2-garajes/17744-M5963624,Entre 5 y 10 años,5,2026-05-21
16632-M6586429,"{'id': '2', 'nombre': 'Casa'}",420000000,130,130,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SANTA HELENA,Castilla,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.5042, 'lat': 5.070227}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-santa-helena-5-habitaciones-3-banos-1-garajes/16632-M6586429,Más de 20 años,3,2026-05-21
22157-M6426881,"{'id': '2', 'nombre': 'Casa'}",1600000000,415,415,5,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,650000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.49073, 'lat': 5.036696}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-5-habitaciones-5-banos-3-garajes/22157-M6426881,Entre 5 y 10 años,4,2026-05-21
22157-M6426876,"{'id': '2', 'nombre': 'Casa'}",990000000,369,349,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA,La Francia,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.5401, 'lat': 5.067092}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-3-habitaciones-3-banos-2-garajes/22157-M6426876,Más de 20 años,4,2026-05-21
3229-M5395412,"{'id': '2', 'nombre': 'Casa'}",2100000000,291,291,4,5,4,"{'id': '9', 'nombre': 'Manizales'}",,NA,El Rosario,450000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.58128, 'lat': 5.0389843}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-na-4-habitaciones-5-banos-4-garajes/3229-M5395412,Entre 0 y 5 años,6,2026-05-21
22157-M6427000,"{'id': '2', 'nombre': 'Casa'}",950000000,163,163,4,4,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA,La Francia,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.53504, 'lat': 5.0671306}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-4-habitaciones-4-banos-2-garajes/22157-M6427000,Más de 20 años,4,2026-05-21
