propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
3576-M5995771,"{'id': '2', 'nombre': 'Casa'}",1080000000,163.0,163.0,3,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MONACO,BATAN,0.0,Ventas y Servicios Inmobiliarios,Usado,"{'lon': -74.060814, 'lat': 4.7038}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-monaco-3-habitaciones-3-banos-4-garajes/3576-M5995771,Más de 20 años,5,2025-08-31
734-M5739641,"{'id': '2', 'nombre': 'Casa'}",850000000,105.0,130.0,3,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CEDRO GOLF,Cedro Golf,487000.0,INMOBILIARIA PREMIUM SAS,Usado,"{'lon': -74.02603, 'lat': 4.72653}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cedro-golf-3-habitaciones-3-banos-4-garajes/734-M5739641,Más de 20 años,5,2025-08-31
11295-M6020190,"{'id': '2', 'nombre': 'Casa'}",469289329,92.0,92.0,5,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",TIMIZA,KENNEDY TIMIZA,0.0,NC BUSINESS,Usado,"{'lon': -74.15409, 'lat': 4.6155105}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-timiza-5-habitaciones-3-banos-1-garajes/11295-M6020190,Entre 0 y 5 años,3,2025-08-31
MC5774224,"{'id': '2', 'nombre': 'Casa'}",525000000,75.26,75.26,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR ATICOS DE LA SABANA I,PORTAL NORTE NUEVA ZELANDIA   170 y Alredores,280000.0,,Usado,"{'lon': -74.049255, 'lat': 4.7608266}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-aticos-de-la-sabana-i-3-habitaciones-3-banos-1-garajes/MC5774224,Entre 10 y 20 años,4,2025-08-31
MC6018070,"{'id': '2', 'nombre': 'Casa'}",1450000000,220.0,225.0,5,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELMIRA,ACACIAS DE BELMIRA   Cedritos,668000.0,,Usado,"{'lon': -74.02997, 'lat': 4.719563}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-belmira-5-habitaciones-5-banos-3-garajes/MC6018070,Más de 20 años,5,2025-08-31
MC6016044,"{'id': '2', 'nombre': 'Casa'}",1200000000,363.0,260.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,CASA BLANCA NORTE   Guaymaral,200000.0,,Usado,"{'lon': -74.04459, 'lat': 4.7983}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-4-habitaciones-5-banos-2-garajes/MC6016044,Más de 20 años,6,2025-08-31
20204-M5961521,"{'id': '2', 'nombre': 'Casa'}",850000000,330.0,330.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",QUINTA PAREDES,Quinta Paredes,,Gestión inmobiliaria,Usado,"{'lon': -74.09723, 'lat': 4.631988}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-quinta-paredes-5-habitaciones-4-banos-2-garajes/20204-M5961521,Entre 0 y 5 años,4,2025-08-31
MC4805049,"{'id': '2', 'nombre': 'Casa'}",1790000000,486.0,486.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",LA MAGDALENA,LA MAGDALENA   La Soledad,0.0,,Usado,"{'lon': -74.071236, 'lat': 4.627716}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-magdalena-4-habitaciones-4-banos-2-garajes/MC4805049,Más de 20 años,4,2025-08-31
17162-M5279266,"{'id': '2', 'nombre': 'Casa'}",1050000000,129.0,129.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR EL OLIVAR DE USAQUEN,USAQUEN,1190000.0,Elvira Sequera,Usado,"{'lon': -74.02994, 'lat': 4.695299}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-el-olivar-de-usaquen-3-habitaciones-2-banos-2-garajes/17162-M5279266,Más de 20 años,3,2025-08-31
19874-M5959833,"{'id': '2', 'nombre': 'Casa'}",264000000,81.0,81.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",I SECTOR,CANDELARIA LA NUEVA,0.0,Martha Moya Inmobiliaria,Usado,"{'lon': -74.15227, 'lat': 4.5707827}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-i-sector-4-habitaciones-2-banos-1-garajes/19874-M5959833,Más de 20 años,2,2025-08-31
