propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16145-M6950751,"{'id': '2', 'nombre': 'Casa'}",655000000,113.0,113.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MAZUREN,MAZUREN,565000.0,RR INMOBILIARIA,Usado,"{'lon': -74.060905, 'lat': 4.738453}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-mazuren-3-habitaciones-3-banos-2-garajes/16145-M6950751,Entre 10 y 20 años,4,2026-09-07
12375-M5771932,"{'id': '2', 'nombre': 'Casa'}",500000000,153.0,153.0,5,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,MOLINOS DEL SUR,Molinos Del Sur,,LUQUE OSPINA u0026 CIA SAS,Usado,"{'lon': -74.05019, 'lat': 4.66916}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-molinos-del-sur-5-habitaciones-4-banos-3-garajes/12375-M5771932,Más de 20 años,2,2026-09-07
13436-M6986669,"{'id': '2', 'nombre': 'Casa'}",797000000,182.0,182.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SANTA CECILIA,MODELIA,100000.0,MCM,Usado,"{'lon': -74.11971, 'lat': 4.670641}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-cecilia-4-habitaciones-3-banos-2-garajes/13436-M6986669,Más de 20 años,4,2026-09-07
12538-M7026153,"{'id': '2', 'nombre': 'Casa'}",560000000,102.0,102.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",VILLA MAYOR,VILLA MAYOR,0.0,INMOBILIARIA NISI ,Usado,"{'lon': -74.12544, 'lat': 4.5893445}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-mayor-3-habitaciones-2-banos-2-garajes/12538-M7026153,Entre 10 y 20 años,3,2026-09-07
12538-M7026108,"{'id': '2', 'nombre': 'Casa'}",860000000,264.0,264.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",JULIO FLOREZ,LA FLORESTA,350000.0,INMOBILIARIA NISI ,Usado,"{'lon': -74.06999, 'lat': 4.69454}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-julio-florez-4-habitaciones-4-banos-2-garajes/12538-M7026108,Más de 20 años,4,2026-09-07
MC7026041,"{'id': '2', 'nombre': 'Casa'}",560000000,104.0,104.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",PRADERA NORTE,VILLAS DE ARANJUEZ USAQUEN   Orquídeas,,,Usado,"{'lon': -74.03456, 'lat': 4.745971}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-pradera-norte-3-habitaciones-3-banos-1-garajes/MC7026041,Más de 20 años,4,2026-09-07
MC7011981,"{'id': '2', 'nombre': 'Casa'}",420000000,90.0,90.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",UB  BOLIVIA ORIENTAL,BOLIVIA I   Cortijo Autopista Medellín,,,Usado,"{'lon': -74.10749, 'lat': 4.720248}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub.-bolivia-oriental-4-habitaciones-2-banos-1-garajes/MC7011981,Más de 20 años,3,2026-09-07
MC7023635,"{'id': '2', 'nombre': 'Casa'}",480000000,142.0,142.0,5,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLAS DE GRANADA,VILLAS DE GRANADA OCCIDENTE   Engativá,,,Usado,"{'lon': -74.12611, 'lat': 4.7175283}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villas-de-granada-5-habitaciones-3-banos/MC7023635,Más de 20 años,3,2026-09-07
15955-M7009461,"{'id': '2', 'nombre': 'Casa'}",495000000,105.0,105.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CR QUINTAS DEL KAFIR,COLINA CAMPESTRE,476000.0,INNOVAR Y ASESORIAS,Usado,"{'lon': -74.07073, 'lat': 4.7308755}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cr-quintas-del-kafir-3-habitaciones-3-banos-1-garajes/15955-M7009461,Más de 20 años,5,2026-09-07
MC7019731,"{'id': '2', 'nombre': 'Casa'}",1450000000,264.0,264.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,GRATAMIRA CAMPESTRE   Colina y Alrededores,,,Usado,"{'lon': -74.06763, 'lat': 4.739302}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-plan-4-habitaciones-4-banos-2-garajes/MC7019731,Entre 10 y 20 años,5,2026-09-07
MC6840167,"{'id': '2', 'nombre': 'Casa'}",2100000000,384.0,300.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA CENTRAL,SANTA BARBARA CENTRAL   Santa Bárbara,,,Usado,"{'lon': -74.0386, 'lat': 4.6978035}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-barbara-central-5-habitaciones-5-banos-4-garajes/MC6840167,Más de 20 años,6,2026-09-07
22783-M7019969,"{'id': '2', 'nombre': 'Casa'}",430000000,78.0,78.0,5,4,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",JOSE ANTONIO GALAN,JOSE ANTONIO GALAN,100000.0,INMOBILIARIA BOSA CENTRO,Usado,"{'lon': -74.17966, 'lat': 4.605176}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-jose-antonio-galan-5-habitaciones-4-banos/22783-M7019969,Más de 20 años,2,2026-09-07
21648-M6292093,"{'id': '2', 'nombre': 'Casa'}",580000000,120.0,120.0,2,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LAS MARGARITAS,CEDRITOS LAS MARGARITAS,580000.0,MARPIN INMOBILIARIA,Usado,"{'lon': -74.0468, 'lat': 4.7315683}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-las-margaritas-2-habitaciones-3-banos-1-garajes/21648-M6292093,Más de 20 años,4,2026-09-07
MC5957801,"{'id': '2', 'nombre': 'Casa'}",770000000,89.84,160.0,3,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",JULIO FLOREZ,ANDES LA ALBORADA   Chicó,0.0,,Usado,"{'lon': -74.07691, 'lat': 4.6893563}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-julio-florez-3-habitaciones-2-banos-1-garajes/MC5957801,Más de 20 años,4,2026-09-07
MC5844591,"{'id': '2', 'nombre': 'Casa'}",750000000,310.0,310.0,5,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,BOSA BETANIA,BOSA BETANIA,,,Usado,"{'lon': -74.178635, 'lat': 4.6277585}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-bosa-betania-5-habitaciones-5-banos-1-garajes/MC5844591,Más de 20 años,2,2026-09-07
20134-M7023109,"{'id': '2', 'nombre': 'Casa'}",850000000,280.0,280.0,4,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",OLAYA,OLAYA HERRERA,0.0,DEYCI MARIA ALVAREZ HERNANDEZ,Usado,"{'lon': -74.107796, 'lat': 4.582065}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-olaya-4-habitaciones-3-banos/20134-M7023109,Más de 20 años,3,2026-09-07
MC7027493,"{'id': '2', 'nombre': 'Casa'}",584000000,215.62,215.62,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",FLORIDA BLANCA NORTE,LA SALINA   Engativá,,,Usado,"{'lon': -74.11395, 'lat': 4.6995068}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-florida-blanca-norte-4-habitaciones-3-banos-1-garajes/MC7027493,Remodelado,3,2026-09-07
16108-M6848345,"{'id': '2', 'nombre': 'Casa'}",1625000000,407.0,407.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,PONTEVEDRA,Pontevedra,,READY TO MARKET RTM SAS,Usado,"{'lon': -74.07997, 'lat': 4.7018495}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-pontevedra-3-habitaciones-2-banos-2-garajes/16108-M6848345,Más de 20 años,4,2026-09-07
