propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17548-M6886169,"{'id': '2', 'nombre': 'Casa'}",1850000000,175,175.0,4,4,2,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,LA FLORIDA,550000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.48427, 'lat': 5.030568}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-4-habitaciones-4-banos-2-garajes/17548-M6886169,Entre 10 y 20 años,4,2026-09-05
23044-M6988553,"{'id': '2', 'nombre': 'Casa'}",2800000000,260,260.0,3,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",CN EL RINCON DEL TREBOL,RINCON DEL TREBOL,0.0,FELIPE GOMEZ  ,Usado,"{'lon': -75.479965, 'lat': 5.0397534}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-3-habitaciones-4-banos-2-garajes/23044-M6988553,Remodelado,6,2026-09-05
17141-M6837315,"{'id': '2', 'nombre': 'Casa'}",895000000,136,136.0,2,3,2,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",CO CASTELLON DE LA FLORIDA,LA FLORIDA,513100.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.48289, 'lat': 5.0334706}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-co-castellon-de-la-florida-2-habitaciones-3-banos-2-garajes/17141-M6837315,Entre 5 y 10 años,4,2026-09-05
21791-M6334018,"{'id': '2', 'nombre': 'Casa'}",800000000,200,200.0,4,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO,Viterbo,604000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.855286, 'lat': 5.0551796}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-4-habitaciones-3-banos-4-garajes/21791-M6334018,Más de 20 años,5,2026-09-05
19982-M6193419,"{'id': '2', 'nombre': 'Casa'}",820000000,110,110.0,3,3,1,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,370000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.487045, 'lat': 5.031723}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-3-banos-1-garajes/19982-M6193419,Entre 0 y 5 años,4,2026-09-05
19982-M6193415,"{'id': '2', 'nombre': 'Casa'}",820000000,110,110.0,3,3,1,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,370000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.487045, 'lat': 5.031723}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-3-banos-1-garajes/19982-M6193415,Entre 0 y 5 años,4,2026-09-05
17548-M5775562,"{'id': '2', 'nombre': 'Casa'}",530000000,180,180.2,5,4,4,"{'id': '4710', 'nombre': 'Neira'}","{'id': '102', 'nombre': 'Otros'}",NA,NEIRA,480000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.51907, 'lat': 5.170324}",https://www.metrocuadrado.com/inmueble/venta-casa-neira-na-5-habitaciones-4-banos-4-garajes/17548-M5775562,Entre 10 y 20 años,2,2026-09-05
2147-M5558976,"{'id': '2', 'nombre': 'Casa'}",710000000,81,81.0,3,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",CR  MONTE VERDE,SAN MARCEL,0.0,Bienes raíces fondos de inversión Colombia Panamá,Usado,"{'lon': -75.471405, 'lat': 5.035533}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr.-monte-verde-3-habitaciones-3-banos-1-garajes/2147-M5558976,Entre 5 y 10 años,6,2026-09-05
19982-M6107628,"{'id': '2', 'nombre': 'Casa'}",550000000,110,110.0,4,3,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,120000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.50089, 'lat': 5.0594254}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-versalles-4-habitaciones-3-banos-1-garajes/19982-M6107628,Más de 20 años,4,2026-09-05
19982-M6525305,"{'id': '2', 'nombre': 'Casa'}",1600000000,400,210.0,3,2,2,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,1050000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48045, 'lat': 5.0248246}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-2-banos-2-garajes/19982-M6525305,Entre 5 y 10 años,4,2026-09-05
19982-M6053403,"{'id': '2', 'nombre': 'Casa'}",1600000000,417,256.0,4,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LA ALHAMBRA,La Alhambra,557000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.45689, 'lat': 5.039074}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-alhambra-4-habitaciones-5-banos-3-garajes/19982-M6053403,Más de 20 años,6,2026-09-05
21791-M7019435,"{'id': '2', 'nombre': 'Casa'}",1450000000,148,340.0,5,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LA CAMELIA,La Camelia,,Ubixa Inmobiliaria,Usado,"{'lon': -75.487175, 'lat': 5.051293}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-camelia-5-habitaciones-5-banos-3-garajes/21791-M7019435,Más de 20 años,6,2026-09-05
19982-M6274345,"{'id': '2', 'nombre': 'Casa'}",470000000,140,140.0,5,3,1,"{'id': '9', 'nombre': 'Manizales'}",,ANTIGUA VIA CHINCHINA AGUA BONITA,Antigua Via Chinchina Agua Bonita,,Af Capital Inmobiliario,Usado,"{'lon': -75.54078, 'lat': 5.019383}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-antigua-via-chinchina-agua-bonita-5-habitaciones-3-banos-1-garajes/19982-M6274345,Entre 5 y 10 años,2,2026-09-05
17994-M6009630,"{'id': '2', 'nombre': 'Casa'}",780000000,50,142.0,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",BR SAN MARCEL,SAN MARCEL,780000.0,IBONNE TORO,Usado,"{'lon': -75.46934, 'lat': 5.0334473}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-br-san-marcel-4-habitaciones-4-banos-2-garajes/17994-M6009630,Entre 0 y 5 años,6,2026-09-05
17141-M5264731,"{'id': '2', 'nombre': 'Casa'}",1350000000,230,230.0,5,5,3,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LOS SAUCES,PALERMO,0.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.491325, 'lat': 5.052414}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-los-sauces-5-habitaciones-5-banos-3-garajes/17141-M5264731,Más de 20 años,6,2026-09-05
22393-M6799517,"{'id': '2', 'nombre': 'Casa'}",1500000000,393,807.0,5,5,4,"{'id': '4712', 'nombre': 'Palestina'}",,VEREDA LOS LOBOS,Vereda Los Lobos,,AVB INMOBILIARIO ,Usado,"{'lon': -75.64776, 'lat': 5.0648613}",https://www.metrocuadrado.com/inmueble/venta-casa-palestina-vereda-los-lobos-5-habitaciones-5-banos-4-garajes/22393-M6799517,Más de 20 años,6,2026-09-05
17548-M5989191,"{'id': '2', 'nombre': 'Casa'}",430000000,132,132.0,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",VILLA CAFE LA CAROLA,VILLA CAFE LA CAROLA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.485214, 'lat': 5.0682244}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villa-cafe-la-carola-4-habitaciones-4-banos-2-garajes/17548-M5989191,Entre 10 y 20 años,3,2026-09-05
19982-M6378444,"{'id': '2', 'nombre': 'Casa'}",450000000,125,186.0,5,3,1,"{'id': '9', 'nombre': 'Manizales'}",,LOS CEDROS,Los Cedros,,Af Capital Inmobiliario,Usado,"{'lon': -75.50012, 'lat': 5.0691814}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-los-cedros-5-habitaciones-3-banos-1-garajes/19982-M6378444,Más de 20 años,3,2026-09-05
