propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16760-M4870623,"{'id': '2', 'nombre': 'Casa'}",2369990000,390.0,390.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,LA NAVARRA,Norte America,700000.0,MYE PROPIEDADES,Usado,"{'lon': -75.533806, 'lat': 6.348637}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-navarra-5-habitaciones-5-banos-4-garajes/16760-M4870623,Entre 0 y 5 años,6,2025-06-23
18237-M5763017,"{'id': '2', 'nombre': 'Casa'}",390000000,140.0,140.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Cabañitas,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.56111, 'lat': 6.315598}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabaa¿ita-4-habitaciones-2-banos/18237-M5763017,Entre 10 y 20 años,4,2025-06-23
17175-M5761252,"{'id': '2', 'nombre': 'Casa'}",1550000000,237.0,237.0,3,4,4,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",NA,Norteamérica,235000.0,FUTURA GRUPO INMOBILIARIO,Usado,"{'lon': -75.53604, 'lat': 6.363601}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-3-habitaciones-4-banos-4-garajes/17175-M5761252,Entre 5 y 10 años,6,2025-06-23
5076-M5816588,"{'id': '2', 'nombre': 'Casa'}",520000000,192.0,126.0,4,3,1,"{'id': '4416', 'nombre': 'Bello'}",,CIUDAD NIQUIA,Niquia,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.55075, 'lat': 6.34287}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ciudad-niquia-4-habitaciones-3-banos-1-garajes/5076-M5816588,Entre 0 y 5 años,3,2025-06-23
20033-M5769674,"{'id': '2', 'nombre': 'Casa'}",195000000,110.0,110.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA BIFAMILIAR,Altos De Niquia,,HUGO ARMANDO CUBILLOS MARROQUIN,Usado,"{'lon': -75.55675, 'lat': 6.343376}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-bifamiliar-4-habitaciones-2-banos/20033-M5769674,Entre 5 y 10 años,2,2025-06-23
18237-M5442944,"{'id': '2', 'nombre': 'Casa'}",240000000,57.0,57.0,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIÓN PALMAR DE SERRAMONTE,Bello,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.57039, 'lat': 6.327381}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacion-palmar-de-serramonte-3-habitaciones-2-banos/18237-M5442944,Entre 10 y 20 años,3,2025-06-23
4673-M5071593,"{'id': '2', 'nombre': 'Casa'}",600000000,140.8,140.8,4,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ANDALUCÍA,No Aplica,,ALBERTO ALVAREZ,Usado,"{'lon': -75.559586, 'lat': 6.3367286}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-andalucia-4-habitaciones-1-banos/4673-M5071593,Más de 20 años,3,2025-06-23
16760-M5038464,"{'id': '2', 'nombre': 'Casa'}",650000000,112.0,112.0,4,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NUEVO,Cabañitas,,MYE PROPIEDADES,Usado,"{'lon': -75.56753, 'lat': 6.3130164}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-nuevo-4-habitaciones-2-banos-1-garajes/16760-M5038464,Entre 0 y 5 años,3,2025-06-23
17183-M5037310,"{'id': '2', 'nombre': 'Casa'}",200000000,57.0,57.0,5,3,0,"{'id': '4416', 'nombre': 'Bello'}",,BELLAVISTA,Bellanita,,CASA VIDA INMOBILIARIA,Usado,"{'lon': -75.56652, 'lat': 6.349197}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bellavista-5-habitaciones-3-banos/17183-M5037310,Más de 20 años,3,2025-06-23
18538-M5497418,"{'id': '2', 'nombre': 'Casa'}",2600000000,2200.0,300.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Norteamerica,455000.0,IDH INMOBILIARIOS VIP,Usado,"{'lon': -75.56535, 'lat': 6.3150125}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabaa¿ita-5-habitaciones-5-banos-4-garajes/18538-M5497418,Entre 0 y 5 años,5,2025-06-23
17175-M5761244,"{'id': '2', 'nombre': 'Casa'}",1800000000,389.34,389.34,5,5,4,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",,Norteamerica,450000.0,FUTURA GRUPO INMOBILIARIO,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-5-habitaciones-5-banos-4-garajes/17175-M5761244,Entre 5 y 10 años,6,2025-06-23
18237-M5763510,"{'id': '2', 'nombre': 'Casa'}",390000000,140.0,140.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Cabañitas,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.558784, 'lat': 6.314208}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabaa¿ita-4-habitaciones-2-banos/18237-M5763510,Entre 10 y 20 años,4,2025-06-23
11014-M4417202,"{'id': '2', 'nombre': 'Casa'}",2600000000,580.0,580.0,4,5,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Norteamerica,280000.0,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-4-habitaciones-5-banos-4-garajes/11014-M4417202,Entre 5 y 10 años,4,2025-06-23
98-M5809542,"{'id': '2', 'nombre': 'Casa'}",1600000000,278.0,278.0,4,4,2,"{'id': '4416', 'nombre': 'Bello'}",,ANDALUCAA,Machado,296000.0,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.559586, 'lat': 6.3367286}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-andalucaa-4-habitaciones-4-banos-2-garajes/98-M5809542,Entre 0 y 5 años,4,2025-06-23
