propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
4334-M6316141,"{'id': '2', 'nombre': 'Casa'}",2500000000,223.0,223.0,3,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA DEL ATRAVESADO,Loma Del Atravesado,1222940.0,Rentamos,Usado,"{'lon': -75.55672, 'lat': 6.17134}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-del-atravesado-3-habitaciones-4-banos-2-garajes/4334-M6316141,Entre 10 y 20 años,6,2026-05-18
22583-M6642364,"{'id': '2', 'nombre': 'Casa'}",1350000000,190.0,190.0,3,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Loma Del Chocho,1000000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-3-habitaciones-5-banos-4-garajes/22583-M6642364,Entre 10 y 20 años,5,2026-05-18
4334-M4969652,"{'id': '2', 'nombre': 'Casa'}",2300000000,200.0,200.0,2,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA DE LAS BRUJAS,Loma De Las Brujas,,Rentamos,Usado,"{'lon': -75.57944, 'lat': 6.16268}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-de-las-brujas-2-habitaciones-3-banos-2-garajes/4334-M4969652,Entre 5 y 10 años,5,2026-05-18
17029-M6422915,"{'id': '2', 'nombre': 'Casa'}",2650000000,250.0,250.0,3,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,ALTO DE LAS PALMAS,Alto De Las Palmas,,INTERCAMBIO INMOBILIARIO,Usado,"{'lon': -75.54995, 'lat': 6.16674}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-alto-de-las-palmas-3-habitaciones-4-banos-4-garajes/17029-M6422915,Entre 0 y 5 años,5,2026-05-18
17029-M6446094,"{'id': '2', 'nombre': 'Casa'}",2050000000,219.8,219.8,3,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,LA SEBASTIANA,La Sebastiana,980000.0,INTERCAMBIO INMOBILIARIO,Usado,"{'lon': -75.56654, 'lat': 6.16394}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-sebastiana-3-habitaciones-5-banos-4-garajes/17029-M6446094,Entre 10 y 20 años,6,2026-05-18
17029-M6600417,"{'id': '2', 'nombre': 'Casa'}",1150000000,121.0,121.0,3,3,4,"{'id': '4444', 'nombre': 'Envigado'}",,CUMBRES,Cumbres,761000.0,INTERCAMBIO INMOBILIARIO,Usado,"{'lon': -70.70801, 'lat': 10.11151}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-cumbres-3-habitaciones-3-banos-4-garajes/17029-M6600417,Entre 10 y 20 años,5,2026-05-18
22172-M6442019,"{'id': '2', 'nombre': 'Casa'}",1360000000,157.0,127.0,3,3,1,"{'id': '4444', 'nombre': 'Envigado'}",,ALTO DE MISAEL,Esmeraldal,560000.0,BYL,Usado,"{'lon': -75.5771, 'lat': 6.177965}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-alto-de-misael-3-habitaciones-3-banos-1-garajes/22172-M6442019,Más de 20 años,5,2026-05-18
22172-M6444314,"{'id': '2', 'nombre': 'Casa'}",2100000000,292.9,250.13,4,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,INTERMEDIA,Intermedia,962200.0,BYL,Usado,"{'lon': -75.5677, 'lat': 6.160177}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-intermedia-4-habitaciones-5-banos-4-garajes/22172-M6444314,Entre 10 y 20 años,6,2026-05-18
22172-M6442018,"{'id': '2', 'nombre': 'Casa'}",4300000000,656.0,656.0,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,GINEBRA CASAS,Loma Del Escobero,1111229.0,BYL,Usado,"{'lon': -75.563225, 'lat': 6.168623}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-ginebra-casas-5-habitaciones-5-banos-4-garajes/22172-M6442018,Entre 10 y 20 años,5,2026-05-18
19698-M5964944,"{'id': '2', 'nombre': 'Casa'}",1750000000,350.0,350.0,4,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA EL ESCOBERO ENVIGADO,Loma El Escobero Envigado,173000.0,CRUMA PROPIEDAD RAÍZ,Usado,"{'lon': -75.550835, 'lat': 6.1316123}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-el-escobero-envigado-4-habitaciones-4-banos-2-garajes/19698-M5964944,Entre 10 y 20 años,5,2026-05-18
