propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
23044-M6988553,"{'id': '2', 'nombre': 'Casa'}",2800000000,260.0,260.0,3,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",CN EL RINCON DEL TREBOL,RINCON DEL TREBOL,0.0,FELIPE GOMEZ  ,Usado,"{'lon': -75.479965, 'lat': 5.0397534}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-3-habitaciones-4-banos-2-garajes/23044-M6988553,Remodelado,6,2026-09-23
22393-M6799517,"{'id': '2', 'nombre': 'Casa'}",1500000000,393.0,807.0,5,5,4,"{'id': '4712', 'nombre': 'Palestina'}",,VEREDA LOS LOBOS,Vereda Los Lobos,,AVB INMOBILIARIO ,Usado,"{'lon': -75.64776, 'lat': 5.0648613}",https://www.metrocuadrado.com/inmueble/venta-casa-palestina-vereda-los-lobos-5-habitaciones-5-banos-4-garajes/22393-M6799517,Más de 20 años,6,2026-09-23
21043-M6867106,"{'id': '2', 'nombre': 'Casa'}",800000000,391.09,391.09,4,4,4,"{'id': '9', 'nombre': 'Manizales'}",,NA,Vereda Manzanares,,Inmobiliaria Beatriz Giraldo,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-na-4-habitaciones-4-banos-4-garajes/21043-M6867106,Más de 20 años,2,2026-09-23
19095-M5583773,"{'id': '2', 'nombre': 'Casa'}",700000000,1200.0,301.83,5,4,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO CALDAS,Viterbo Caldas,650000.0,IS54 INMOBILIARIA ,Usado,"{'lon': -75.8735, 'lat': 5.0618563}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-caldas-5-habitaciones-4-banos-4-garajes/19095-M5583773,Más de 20 años,5,2026-09-23
21265-M6715438,"{'id': '2', 'nombre': 'Casa'}",530000000,1465.0,300.0,3,5,1,"{'id': '5980', 'nombre': 'Palestina'}",,PALESTINA,Palestina,250000.0,Star Inmobiliaria,Usado,"{'lon': -75.62015, 'lat': 5.02034}",https://www.metrocuadrado.com/inmueble/venta-casa-palestina-palestina-3-habitaciones-5-banos-1-garajes/21265-M6715438,Entre 5 y 10 años,3,2026-09-23
21043-M7040954,"{'id': '2', 'nombre': 'Casa'}",1200000000,326.0,326.0,5,5,3,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",ARBOLEDA,La Arboleda,,Inmobiliaria Beatriz Giraldo,Usado,"{'lon': -75.49669, 'lat': 5.0632315}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-arboleda-5-habitaciones-5-banos-3-garajes/21043-M7040954,Más de 20 años,5,2026-09-23
778-M5960150,"{'id': '2', 'nombre': 'Casa'}",2000000000,362.0,362.0,5,5,1,"{'id': '9', 'nombre': 'Manizales'}",,VEREDA LA TRINIDAD,Vereda La Trinidad,924960.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50277, 'lat': 5.062974}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-vereda-la-trinidad-5-habitaciones-5-banos-1-garajes/778-M5960150,Entre 5 y 10 años,6,2026-09-23
778-M5559694,"{'id': '2', 'nombre': 'Casa'}",2100000000,328.0,328.0,5,5,1,"{'id': '9', 'nombre': 'Manizales'}",,GUAYACANES,Guayacanes,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.47487, 'lat': 5.061421}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-guayacanes-5-habitaciones-5-banos-1-garajes/778-M5559694,Más de 20 años,6,2026-09-23
19095-M5583762,"{'id': '2', 'nombre': 'Casa'}",420000000,900.0,68.0,2,1,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO CALDAS,Viterbo Caldas,202000.0,IS54 INMOBILIARIA ,Usado,"{'lon': -75.8735, 'lat': 5.0618563}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-caldas-2-habitaciones-1-banos-4-garajes/19095-M5583762,Entre 5 y 10 años,6,2026-09-23
778-M6077079,"{'id': '2', 'nombre': 'Casa'}",2000000000,400.0,400.0,4,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LOS ZAGALES,Los Zagales,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.54492, 'lat': 5.091917}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-los-zagales-4-habitaciones-5-banos-3-garajes/778-M6077079,Entre 5 y 10 años,2,2026-09-23
778-M6040231,"{'id': '2', 'nombre': 'Casa'}",1200000000,270.0,270.0,4,5,1,"{'id': '9', 'nombre': 'Manizales'}",,SAN BERNARDO DEL VIENTO,San Bernardo Del Viento,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.59086, 'lat': 5.048702}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-bernardo-del-viento-4-habitaciones-5-banos-1-garajes/778-M6040231,Remodelado,6,2026-09-23
778-M6039096,"{'id': '2', 'nombre': 'Casa'}",985000000,165.0,165.0,3,4,2,"{'id': '5649', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51139, 'lat': 5.04622}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-4-banos-2-garajes/778-M6039096,Entre 0 y 5 años,4,2026-09-23
