propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
778-M6789144,"{'id': '1', 'nombre': 'Apartamento'}",350000000,60.0,60.0,1,2,1,"{'id': '4702', 'nombre': 'Chinchina'}",,LA CEIBA,La Ceiba,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.61248, 'lat': 4.99078}",https://www.metrocuadrado.com/inmueble/venta-apartamento-chinchina-la-ceiba-1-habitaciones-2-banos-1-garajes/778-M6789144,Remodelado,4,2026-09-18
778-M6225930,"{'id': '1', 'nombre': 'Apartamento'}",210000000,33.7,33.7,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,SAN JOAQUIN,San Joaquin,184500.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51776, 'lat': 5.065606}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-san-joaquin-1-habitaciones-1-banos/778-M6225930,Entre 0 y 5 años,4,2026-09-18
19982-M7061223,"{'id': '1', 'nombre': 'Apartamento'}",260000000,37.0,37.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",ALTA SUIZA,Laureles,210000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48415, 'lat': 5.0540247}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-alta-suiza-1-habitaciones-1-banos-1-garajes/19982-M7061223,Más de 20 años,5,2026-09-18
778-M5144005,"{'id': '14', 'nombre': 'Apartaestudio'}",245000000,42.0,42.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,90000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52549, 'lat': 5.076184}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-chipre-1-habitaciones-1-banos/778-M5144005,Entre 10 y 20 años,3,2026-09-18
778-M6859442,"{'id': '1', 'nombre': 'Apartamento'}",379000000,47.0,47.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,356000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.487305, 'lat': 5.056524}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-palogrande-1-habitaciones-1-banos-1-garajes/778-M6859442,Remodelado,6,2026-09-18
778-M4606439,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,42.0,42.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,303810.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48898, 'lat': 5.050898}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-palermo-1-habitaciones-1-banos-1-garajes/778-M4606439,Más de 20 años,6,2026-09-18
778-M4702516,"{'id': '14', 'nombre': 'Apartaestudio'}",185000000,33.0,33.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,BELEN,Belen,222311.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.49435, 'lat': 5.061666}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-belen-1-habitaciones-1-banos/778-M4702516,Más de 20 años,5,2026-09-18
778-M6795451,"{'id': '1', 'nombre': 'Apartamento'}",285000000,38.0,38.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,BAJA SUIZA,Baja Suiza,184000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48044, 'lat': 5.058039}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-baja-suiza-1-habitaciones-1-banos-1-garajes/778-M6795451,Entre 0 y 5 años,4,2026-09-18
22157-M6500286,"{'id': '14', 'nombre': 'Apartaestudio'}",330000000,39.0,39.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,MILAN,Milan,160000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.47967, 'lat': 5.0455546}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-milan-1-habitaciones-1-banos-1-garajes/22157-M6500286,Entre 0 y 5 años,6,2026-09-18
778-M7040365,"{'id': '1', 'nombre': 'Apartamento'}",330000000,58.0,58.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,207000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50667, 'lat': 5.06689}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-palermo-1-habitaciones-1-banos-1-garajes/778-M7040365,Entre 10 y 20 años,6,2026-09-18
16632-M6785089,"{'id': '1', 'nombre': 'Apartamento'}",495000000,80.0,53.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,NA,San Marcel,394000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-na-1-habitaciones-1-banos-1-garajes/16632-M6785089,Entre 5 y 10 años,6,2026-09-18
778-M6790323,"{'id': '14', 'nombre': 'Apartaestudio'}",250000000,35.0,35.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,ALTA SUIZA,Alta Suiza,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.4813, 'lat': 5.052746}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-alta-suiza-1-habitaciones-1-banos-1-garajes/778-M6790323,Entre 10 y 20 años,5,2026-09-18
18156-M6702492,"{'id': '14', 'nombre': 'Apartaestudio'}",268000000,36.0,36.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SANTA HELENA,SANTA HELENA,130000.0,Inmobiliaria Angela Arias,Usado,"{'lon': -75.50245, 'lat': 5.068692}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-santa-helena-1-habitaciones-1-banos-1-garajes/18156-M6702492,Entre 0 y 5 años,4,2026-09-18
19982-M7061225,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,38.0,38.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,350000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.49793, 'lat': 5.064233}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-avenida-santander-1-habitaciones-1-banos-1-garajes/19982-M7061225,Más de 20 años,6,2026-09-18
