propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
MC5861268,"{'id': '1', 'nombre': 'Apartamento'}",410000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,CHICO NORTE II SECTOR   Chicó,250000,,Usado,"{'lon': -74.0471, 'lat': 4.682456}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-ii-1-habitaciones-1-banos/MC5861268,Entre 0 y 5 años,6,2025-07-23
MC5948268,"{'id': '1', 'nombre': 'Apartamento'}",700000000,62.0,62.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,PARQUE DEL CHICO   Chicó,600000,,Usado,"{'lon': -74.05468, 'lat': 4.6835675}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-iii-1-habitaciones-2-banos-2-garajes/MC5948268,Entre 5 y 10 años,6,2025-07-23
MC5846247,"{'id': '1', 'nombre': 'Apartamento'}",580000000,72.0,78.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELLA SUIZA,BELLA SUIZA USAQUEN   Country,770000,,Usado,"{'lon': -74.03259, 'lat': 4.7072845}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-bella-suiza-1-habitaciones-2-banos-2-garajes/MC5846247,Entre 5 y 10 años,5,2025-07-23
15955-M5724491,"{'id': '1', 'nombre': 'Apartamento'}",245000000,24.24,24.24,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR BERLIN STUDIO LOFT,CEDRITOS,423900,INNOVAR Y ASESORIAS,Usado,"{'lon': -74.047745, 'lat': 4.719951}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-berlin-studio-loft-1-habitaciones-1-banos-1-garajes/15955-M5724491,Entre 0 y 5 años,5,2025-07-23
15955-M5814774,"{'id': '1', 'nombre': 'Apartamento'}",390000000,52.0,52.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRITOS,COUNTRY  LISBOA,278000,INNOVAR Y ASESORIAS,Usado,"{'lon': -74.03807, 'lat': 4.719152}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cedritos-1-habitaciones-2-banos-1-garajes/15955-M5814774,Entre 10 y 20 años,5,2025-07-23
MC5950710,"{'id': '1', 'nombre': 'Apartamento'}",265000000,25.61,25.61,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,SAMPER   Centro Internacional,210000,,Usado,"{'lon': -74.06982, 'lat': 4.6208096}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-samper-1-habitaciones-1-banos/MC5950710,Entre 0 y 5 años,4,2025-07-23
18480-M5811616,"{'id': '14', 'nombre': 'Apartaestudio'}",298000000,39.6,39.6,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SAGRADO CORAZON,TEUSAQUILLO,150000,Inmobiliaria avanzar GP s.a.s,Usado,"{'lon': -74.06747, 'lat': 4.6257467}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-sagrado-corazon-1-habitaciones-1-banos-1-garajes/18480-M5811616,Más de 20 años,3,2025-07-23
20134-M5780936,"{'id': '14', 'nombre': 'Apartaestudio'}",355000000,45.0,47.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR LA CUMBRE,CIUDADELA LA FELICIDAD,250000,DEYCI MARIA ALVAREZ HERNANDEZ,Usado,"{'lon': -74.12798, 'lat': 4.6583047}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-la-cumbre-1-habitaciones-2-banos-1-garajes/20134-M5780936,Entre 5 y 10 años,5,2025-07-23
20017-M5746338,"{'id': '14', 'nombre': 'Apartaestudio'}",215000000,31.0,31.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LA VERACRUZ,SAN MARTIN CENTRO,186000,NELSON JIMENEZ,Usado,"{'lon': -74.07058, 'lat': 4.602311}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-la-veracruz-1-habitaciones-1-banos/20017-M5746338,Entre 0 y 5 años,3,2025-07-23
MC5950807,"{'id': '14', 'nombre': 'Apartaestudio'}",223000000,21.34,21.34,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CJR ALMAGRO,CHAPINERO CENTRAL   Chapinero,195000,,Usado,"{'lon': -74.06352, 'lat': 4.644654}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-almagro-1-habitaciones-1-banos/MC5950807,Entre 0 y 5 años,3,2025-07-23
