propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21838-M6343430,"{'id': '1', 'nombre': 'Apartamento'}",400000000,58.0,58.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL CONTADOR,CEDRITOS CONTADOR,490000.0,MSO INMOBILIARIA SAS,Usado,"{'lon': -74.04599, 'lat': 4.719012}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-contador-1-habitaciones-2-banos-1-garajes/21838-M6343430,Entre 10 y 20 años,5,2026-02-22
10999-M6301989,"{'id': '1', 'nombre': 'Apartamento'}",1110000000,80.0,80.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS ROSALES,ALTOS RETIRO,890000.0,Alianzas u0026 Espacios,Usado,"{'lon': -74.04693, 'lat': 4.663039}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-rosales-1-habitaciones-2-banos-2-garajes/10999-M6301989,Entre 5 y 10 años,6,2026-02-22
MC6301762,"{'id': '1', 'nombre': 'Apartamento'}",250000000,30.0,35.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL REDIL,EL REDIL   Zona Urbana,,,Usado,"{'lon': -74.02392, 'lat': 4.7500405}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-redil-1-habitaciones-1-banos-1-garajes/MC6301762,Entre 0 y 5 años,4,2026-02-22
18222-M5744468,"{'id': '14', 'nombre': 'Apartaestudio'}",270000000,36.0,36.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JOSE JOAQUIN VARGAS,JOSE JOAQUIN VARGAS,10000.0,GyG Pro Investment,Usado,"{'lon': -74.084526, 'lat': 4.6728}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-jose-joaquin-vargas-1-habitaciones-1-banos-1-garajes/18222-M5744468,Entre 0 y 5 años,4,2026-02-22
14271-M5755542,"{'id': '1', 'nombre': 'Apartamento'}",219000000,30.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,north point 2,178740.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.023506, 'lat': 4.7276716}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-a.s.d.-1-habitaciones-1-banos/14271-M5755542,Entre 0 y 5 años,4,2026-02-22
MC6394499,"{'id': '1', 'nombre': 'Apartamento'}",380000000,31.0,31.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",BANCO CENTRAL,GALERIAS   Chapinero,,,Usado,"{'lon': -74.07015, 'lat': 4.6415963}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-banco-central-1-habitaciones-1-banos/MC6394499,Remodelado,4,2026-02-22
MC6397306,"{'id': '1', 'nombre': 'Apartamento'}",675000000,69.4,69.4,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,CHICO RESERVADO   Zona Urbana,917000.0,,Usado,"{'lon': -74.04164, 'lat': 4.6791444}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-ii-1-habitaciones-2-banos-1-garajes/MC6397306,Más de 20 años,6,2026-02-22
21322-M6396898,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,39.0,39.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDRITOS,,190000.0,ASESORÍA Y VENTA DE INMUEBLES AVI,Usado,"{'lon': -74.04541, 'lat': 4.7260733}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-los-cedritos-1-habitaciones-1-banos-1-garajes/21322-M6396898,Más de 20 años,4,2026-02-22
21322-M6387607,"{'id': '14', 'nombre': 'Apartaestudio'}",320000000,35.0,35.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ACACIAS USAQUEN,CEDRITOS CONTADOR,290000.0,ASESORÍA Y VENTA DE INMUEBLES AVI,Usado,"{'lon': -74.03476, 'lat': 4.723568}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-acacias-usaquen-1-habitaciones-1-banos-1-garajes/21322-M6387607,Más de 20 años,4,2026-02-22
14271-M5773769,"{'id': '14', 'nombre': 'Apartaestudio'}",218844000,22.0,22.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO INTERNACIONAL,354000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.07126, 'lat': 4.610952}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/14271-M5773769,Entre 0 y 5 años,3,2026-02-22
