propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18237-M6150605,"{'id': '14', 'nombre': 'Apartaestudio'}",258000000,40.0,40.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,ALCAZARES,Alcazares,73000.0,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.605515, 'lat': 6.161817}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-alcazares-1-habitaciones-1-banos/18237-M6150605,Entre 0 y 5 años,3,2026-01-03
20033-M6186820,"{'id': '1', 'nombre': 'Apartamento'}",360000000,49.0,49.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,La Doctora,200000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-na-1-habitaciones-1-banos/20033-M6186820,Entre 5 y 10 años,3,2026-01-03
18796-M6005469,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,32.0,32.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",SAN JOAQUIN,Los Alcazares,227000.0,ST PROPIEDADES,Usado,"{'lon': -75.61493, 'lat': 6.150486}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-san-joaquin-1-habitaciones-1-banos/18796-M6005469,Entre 0 y 5 años,4,2026-01-03
21212-M6160719,"{'id': '14', 'nombre': 'Apartaestudio'}",240000000,32.0,32.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA REAL,Calle Larga,,DESARROLLO INMOBILIARIO DEL SUR,Usado,"{'lon': -75.619026, 'lat': 6.149975}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-sabaneta-real-1-habitaciones-1-banos/21212-M6160719,Entre 0 y 5 años,3,2026-01-03
17778-M6235345,"{'id': '1', 'nombre': 'Apartamento'}",260000000,41.0,41.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",ENTRE AMIGOS,CALLE LARGA,0.0,GRUPO LA VENTA,Usado,"{'lon': -75.61877, 'lat': 6.153667}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-entre-amigos-1-habitaciones-1-banos/17778-M6235345,Entre 0 y 5 años,4,2026-01-03
20542-M6015232,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,37.37,40.86,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Calle Larga,203850.0,Administración u0026 Desarrollo,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-na-1-habitaciones-1-banos/20542-M6015232,Entre 5 y 10 años,4,2026-01-03
19474-M5652834,"{'id': '14', 'nombre': 'Apartaestudio'}",355000000,52.0,52.0,1,2,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN JOAQUAN,San Joaquin,182000.0,ARRENDAMIENTOS  ENVIGADO SAS,Usado,"{'lon': -75.61444, 'lat': 6.15095}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-san-joaquan-1-habitaciones-2-banos/19474-M5652834,Entre 10 y 20 años,4,2026-01-03
20237-M6083318,"{'id': '1', 'nombre': 'Apartamento'}",335000000,44.0,46.13,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,,231603.0,Daniel Granados,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-calle-larga-1-habitaciones-2-banos-1-garajes/20237-M6083318,Entre 5 y 10 años,5,2026-01-03
5570-M5648624,"{'id': '1', 'nombre': 'Apartamento'}",566500000,48.0,48.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,Sabaneta,400000.0,GOMEZ SIERRA PROPIEDADES,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-sabaneta-1-habitaciones-1-banos/5570-M5648624,Entre 0 y 5 años,5,2026-01-03
20542-M6064980,"{'id': '14', 'nombre': 'Apartaestudio'}",370000000,48.0,48.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,VEREDA LA DOCTORA,La Doctora,220000.0,Administración u0026 Desarrollo,Usado,"{'lon': -75.613304, 'lat': 6.1419196}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-vereda-la-doctora-1-habitaciones-1-banos-1-garajes/20542-M6064980,Entre 0 y 5 años,4,2026-01-03
