propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
MC5695498,"{'id': '1', 'nombre': 'Apartamento'}",399000000,45.5,45.5,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LAS ACASIAS,BELMIRA   Cedritos,284300,,Usado,"{'lon': -74.03009, 'lat': 4.721856}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-las-acasias-1-habitaciones-2-banos-1-garajes/MC5695498,Entre 0 y 5 años,4,2025-07-19
MC5861268,"{'id': '1', 'nombre': 'Apartamento'}",410000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,CHICO NORTE II SECTOR   Chicó,250000,,Usado,"{'lon': -74.0471, 'lat': 4.682456}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-ii-1-habitaciones-1-banos/MC5861268,Entre 0 y 5 años,6,2025-07-19
19694-M5843046,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,26.6,29.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,Chapinero,237000,MARIA CLARA NEIRA BOSSA,Usado,"{'lon': -74.062004, 'lat': 4.6447515}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chapinero-central-1-habitaciones-1-banos/19694-M5843046,Entre 0 y 5 años,3,2025-07-19
MC5846247,"{'id': '1', 'nombre': 'Apartamento'}",580000000,72.0,78.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELLA SUIZA,BELLA SUIZA USAQUEN   Country,770000,,Usado,"{'lon': -74.03259, 'lat': 4.7072845}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-bella-suiza-1-habitaciones-2-banos-2-garajes/MC5846247,Entre 5 y 10 años,5,2025-07-19
20179-M5825658,"{'id': '14', 'nombre': 'Apartaestudio'}",205000000,39.0,39.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL PALMAR,Tibabita,163000,DL PROYECTOS INMOBILIARIOS,Usado,"{'lon': -74.03006, 'lat': 4.769367}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-palmar-1-habitaciones-1-banos-1-garajes/20179-M5825658,Entre 5 y 10 años,3,2025-07-19
18480-M5811616,"{'id': '14', 'nombre': 'Apartaestudio'}",298000000,39.6,39.6,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SAGRADO CORAZON,TEUSAQUILLO,150000,Inmobiliaria avanzar GP s.a.s,Usado,"{'lon': -74.06747, 'lat': 4.6257467}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-sagrado-corazon-1-habitaciones-1-banos-1-garajes/18480-M5811616,Más de 20 años,3,2025-07-19
MC5939683,"{'id': '1', 'nombre': 'Apartamento'}",195000000,22.75,24.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHAPINERO MEDIO   Chapinero Alto,230000,,Usado,"{'lon': -74.06385, 'lat': 4.644763}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chapinero-central-1-habitaciones-1-banos/MC5939683,Entre 0 y 5 años,3,2025-07-19
20585-M5939702,"{'id': '14', 'nombre': 'Apartaestudio'}",346000000,40.0,44.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO SUR OCCIDENTAL,JAVERIANA CHAPINERO,300000,INMOBILIARIA IMPERIAL 1932,Usado,"{'lon': -74.06643, 'lat': 4.64634}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chapinero-sur-occidental-1-habitaciones-1-banos-1-garajes/20585-M5939702,Entre 0 y 5 años,4,2025-07-19
20134-M5780936,"{'id': '14', 'nombre': 'Apartaestudio'}",355000000,45.0,47.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR LA CUMBRE,CIUDADELA LA FELICIDAD,250000,DEYCI MARIA ALVAREZ HERNANDEZ,Usado,"{'lon': -74.12798, 'lat': 4.6583047}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-la-cumbre-1-habitaciones-2-banos-1-garajes/20134-M5780936,Entre 5 y 10 años,5,2025-07-19
20017-M5746338,"{'id': '14', 'nombre': 'Apartaestudio'}",215000000,31.0,31.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LA VERACRUZ,SAN MARTIN CENTRO,186000,NELSON JIMENEZ,Usado,"{'lon': -74.07058, 'lat': 4.602311}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-la-veracruz-1-habitaciones-1-banos/20017-M5746338,Entre 0 y 5 años,3,2025-07-19
