propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
22123-M6423055,"{'id': '3', 'nombre': 'Oficina'}",2700000000,259.0,259.0,,0,4,"{'id': '4444', 'nombre': 'Envigado'}",,ZUÑIGA,Zuñiga,1798506.0,EL SITIO INMOBILIARIO S.A,Usado,"{'lon': -75.579544, 'lat': 6.1823096}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-zuniga-4-garajes/22123-M6423055,Entre 5 y 10 años,5,2026-06-28
19474-M5671938,"{'id': '3', 'nombre': 'Oficina'}",260000000,30.05,30.05,,,0,"{'id': '4444', 'nombre': 'Envigado'}",,EL DORADO,El Dorado,93000.0,ARRENDAMIENTOS  ENVIGADO SAS,Usado,"{'lon': -75.58814, 'lat': 6.16718}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-el-dorado/19474-M5671938,Entre 0 y 5 años,4,2026-06-28
687-M3642721,"{'id': '3', 'nombre': 'Oficina'}",1536000000,175.0,175.0,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M3642721,Entre 0 y 5 años,6,2026-06-28
687-M5984353,"{'id': '3', 'nombre': 'Oficina'}",2170000000,250.0,250.0,,4,0,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCOS,envigado,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58739, 'lat': 6.1744876}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-san-marcos-4-banos/687-M5984353,Entre 10 y 20 años,5,2026-06-28
687-M6413229,"{'id': '3', 'nombre': 'Oficina'}",1350000000,149.4,149.4,,2,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LAS VEGAS,Envigado,773200.0,PROINTEGRAL SA,Usado,"{'lon': -75.59898, 'lat': 6.1705894}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-las-vegas-2-banos-2-garajes/687-M6413229,Entre 10 y 20 años,5,2026-06-28
19797-M6165454,"{'id': '3', 'nombre': 'Oficina'}",650000000,67.0,67.0,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Altos De Las Palmas,,HOMES INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-na-1-banos-1-garajes/19797-M6165454,Entre 5 y 10 años,6,2026-06-28
22851-M6650775,"{'id': '3', 'nombre': 'Oficina'}",430000000,36.0,36.0,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,TRANSVERSAL INTERMEDIA,Transversal Intermedia,950000.0,GRUPO EMPRESARIAL  BUSQUEDA  INMOBILIARIA SAS,Usado,"{'lon': -75.56875, 'lat': 6.1674953}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-transversal-intermedia-1-banos-1-garajes/22851-M6650775,Entre 10 y 20 años,5,2026-06-28
687-M6122902,"{'id': '3', 'nombre': 'Oficina'}",1100000000,140.0,90.0,,2,1,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",ALCALA,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.59195, 'lat': 6.1709557}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-alcala-2-banos-1-garajes/687-M6122902,Más de 20 años,3,2026-06-28
687-M4499699,"{'id': '3', 'nombre': 'Oficina'}",4300000000,520.0,520.0,,5,0,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-5-banos/687-M4499699,Entre 5 y 10 años,5,2026-06-28
687-M6083093,"{'id': '3', 'nombre': 'Oficina'}",1390000000,132.0,132.0,,1,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,1500000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55255, 'lat': 6.15713}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-1-banos-2-garajes/687-M6083093,Entre 5 y 10 años,6,2026-06-28
687-M6013478,"{'id': '3', 'nombre': 'Oficina'}",4500000000,4000.0,500.0,,4,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LOMA DEL BARRO,envigado,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.59903, 'lat': 6.157793}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-loma-del-barro-4-banos-4-garajes/687-M6013478,Entre 10 y 20 años,4,2026-06-28
687-M4418989,"{'id': '3', 'nombre': 'Oficina'}",1400000000,300.0,300.0,,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,200000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-4-banos-4-garajes/687-M4418989,Más de 20 años,6,2026-06-28
687-M5380959,"{'id': '3', 'nombre': 'Oficina'}",4510000000,1160.0,1160.0,,5,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-5-banos-2-garajes/687-M5380959,Entre 5 y 10 años,5,2026-06-28
21472-M6409682,"{'id': '3', 'nombre': 'Oficina'}",1700000000,204.0,204.0,,3,1,"{'id': '4444', 'nombre': 'Envigado'}",,ALTO DE LAS PALMAS,Alto De Las Palmas,2550000.0,GRUPO SANTAMARIA,Usado,"{'lon': -75.53866, 'lat': 6.153074}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-alto-de-las-palmas-3-banos-1-garajes/21472-M6409682,Entre 5 y 10 años,6,2026-06-28
